  -2.83129e-06  -6.96033e-06  -6.42631e-06  -2.36691e-06   8.15477e-06   2.72173e-05   4.76319e-05
   5.79242e-05   5.18100e-05   3.24974e-05   5.22411e-06  -3.00208e-05  -7.01602e-05  -9.79937e-05
  -1.01579e-04  -7.67896e-05  -3.38613e-05   1.22630e-05   5.16218e-05   7.53441e-05   8.17914e-05
   7.69406e-05   6.51241e-05   4.76598e-05   1.37919e-05  -2.64688e-05  -5.96530e-05  -7.02680e-05
  -6.59665e-05  -4.85642e-05  -2.91409e-05  -1.12394e-05   6.27216e-06   2.22839e-05   3.61746e-05
   3.68643e-05   2.60808e-05   9.92997e-06  -1.55084e-06  -3.27389e-06  -7.67742e-08   1.96171e-06
  -2.48168e-06  -6.72435e-06  -4.82386e-06   1.43779e-06   3.59380e-06  -3.34635e-06  -1.15384e-05
  -1.10853e-05  -1.32140e-06   3.88291e-06   1.62817e-06  -2.71191e-06   3.52316e-07   6.88728e-06
   6.23935e-06  -1.69974e-06  -1.48860e-06   5.84884e-06   1.14342e-05   6.71165e-06  -2.78077e-06
  -3.49664e-06   7.18019e-07  -2.49620e-07  -2.70291e-06  -2.01053e-06  -2.83679e-06  -9.48750e-06
  -6.66303e-06   4.11731e-06   6.81665e-06  -1.59307e-06  -5.77327e-06   1.50063e-06   6.51130e-06
   6.57900e-06   2.92675e-06   1.37902e-06   1.63547e-06  -4.37028e-06  -1.12543e-05  -7.05956e-06
   3.41228e-06   3.13760e-06  -2.38542e-06  -6.24404e-06  -9.19008e-06  -6.77285e-06   5.25654e-06
   1.43180e-05   1.08577e-05   1.98597e-06  -3.81646e-06  -4.09469e-06  -7.47490e-07  -3.10947e-07
  -3.62002e-06  -3.04008e-06   8.24910e-07   2.83187e-06   4.21371e-06   4.53055e-06   1.82194e-06
   1.36835e-06  -6.16309e-07  -6.06160e-06  -6.15208e-06  -7.23739e-07   3.43436e-06   5.46763e-06
   5.16022e-06   1.83649e-06  -1.31556e-07  -3.14758e-07  -3.56145e-07   6.81879e-07  -7.61327e-07
  -5.67527e-06  -7.92346e-06  -5.47012e-06   4.76992e-07   7.05361e-06   6.09842e-06   2.66472e-06
   2.42644e-06   2.57867e-06   3.81535e-06   4.91817e-06  -4.64342e-08  -6.89135e-06  -1.01222e-05
  -1.00822e-05  -4.99266e-06  -1.93025e-06  -1.95924e-06  -4.39482e-07   1.64479e-07   2.72498e-06
   6.60762e-06   6.35655e-06   6.60110e-06   5.92102e-06   5.35260e-06   4.70630e-06  -2.14125e-07
  -5.04090e-06  -1.18705e-05  -1.43590e-05  -1.00499e-05  -4.41832e-06   1.95781e-07   2.22391e-06
   3.69855e-06   4.55151e-06   5.81195e-06   8.48177e-06   1.02498e-05   1.00859e-05   6.93671e-06
   2.40394e-07  -7.33767e-06  -1.16072e-05  -1.06526e-05  -5.42025e-06  -3.16810e-07   3.81193e-06
   4.98031e-06   3.30898e-06   1.12947e-06  -3.04297e-07   3.59125e-07  -2.43032e-07  -1.90469e-06
  -2.36678e-06  -1.74513e-06  -1.59740e-06  -1.02082e-06   1.30366e-07   1.93932e-06   4.07927e-06
   4.81980e-06   2.70010e-06  -5.57808e-07  -5.18438e-06  -7.99891e-06  -7.69197e-06  -4.34268e-06
   8.62784e-07   3.89994e-06   4.24597e-06   3.59209e-06   2.42136e-06   1.15872e-06   1.74972e-06
   3.90232e-06   4.19828e-06   1.61652e-06  -3.31057e-06  -7.58911e-06  -8.93808e-06  -6.83586e-06
  -2.98675e-06   1.44075e-06   5.72637e-06   7.52175e-06   6.43455e-06   3.80850e-06   2.46052e-06
   2.16837e-06   1.66245e-06  -8.90245e-08  -3.08893e-06  -6.38444e-06  -8.45885e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     300   1.00000  0.0000e+00
   7.46088e-07  -1.16222e-06  -4.30321e-06  -6.24452e-06  -4.57018e-06   1.65425e-07   4.35793e-06
   5.15406e-06   3.66557e-06   3.23779e-06   4.50589e-06   4.58378e-06   1.68327e-06  -2.79498e-06
  -5.97043e-06  -6.42712e-06  -4.86559e-06  -3.47040e-06  -3.39941e-06  -3.40699e-06  -6.74420e-07
   4.78444e-06   8.77288e-06   7.95138e-06   3.76160e-06   3.46473e-07  -3.62615e-07   3.30904e-07
   1.07790e-06   1.15804e-06   1.46693e-07  -3.15224e-06  -7.91504e-06  -1.01916e-05  -7.05486e-06
  -4.29811e-07   4.44175e-06   5.07058e-06   3.18481e-06   1.38873e-06   1.06566e-06   2.33388e-06
   4.54061e-06   6.54956e-06   6.95785e-06   5.25209e-06   2.15145e-06  -1.96813e-06  -6.83290e-06
  -1.05743e-05  -1.28276e-05  -1.35839e-05  -1.16469e-05  -6.21727e-06  -1.00368e-07   5.27444e-06
   7.40888e-06   8.34417e-06   1.14245e-05   1.49906e-05   1.70852e-05   1.42882e-05   6.05501e-06
  -4.87206e-06  -1.31764e-05  -1.60097e-05  -1.46488e-05  -1.22340e-05  -1.09377e-05  -9.25132e-06
  -5.01371e-06   1.28631e-06   9.37074e-06   1.49320e-05   1.46759e-05   9.52322e-06   2.00340e-06
  -2.95297e-06   1.63347e-06   1.60951e-06   1.55720e-06   3.25141e-07  -1.78431e-06   1.42032e-06
   5.56625e-06   6.45329e-06   2.20097e-06   1.62300e-06   3.35781e-06   4.40540e-06   2.36040e-06
  -8.19315e-06  -2.29267e-05  -4.49772e-05  -6.17283e-05  -6.26101e-05  -3.84825e-05   2.54117e-06
   4.69257e-05   8.20684e-05   1.00790e-04   9.81889e-05   7.45983e-05   3.66744e-05  -2.87231e-06
  -3.93176e-05  -6.90899e-05  -9.05053e-05  -9.49811e-05  -8.20865e-05  -5.28417e-05  -1.36568e-05
   2.01609e-05   4.16206e-05   5.26065e-05   5.71406e-05   5.63073e-05   4.71541e-05   3.01497e-05
   8.68720e-06  -9.19874e-06  -2.06526e-05  -2.66253e-05  -2.67730e-05  -2.37900e-05  -1.98447e-05
  -1.64532e-05  -1.06642e-05  -1.18795e-06   7.02372e-06   8.77046e-06   2.91833e-06   1.12045e-06
   5.03988e-06   7.37390e-06   6.87583e-06   5.93875e-06   6.48104e-06   7.36626e-06   5.33309e-06
   3.84658e-06   5.41409e-06   4.41519e-06  -2.48642e-06  -1.06812e-05  -1.55984e-05  -1.51063e-05
  -1.34078e-05  -8.23610e-06  -2.27347e-06   1.11321e-06   2.72284e-06   4.83792e-06   7.22996e-06
   7.99022e-06   1.18611e-05   1.76521e-05   1.39616e-05   5.77166e-06  -5.59826e-07  -7.03826e-06
  -1.31835e-05  -1.56650e-05  -1.25388e-05  -1.04887e-05  -9.35654e-06  -5.22886e-06  -1.00969e-06
   2.56979e-06   1.07177e-05   2.04446e-05   1.99337e-05   1.23273e-05   1.79720e-06  -6.75182e-06
  -1.04746e-05  -2.95888e-06   8.60713e-07  -5.80041e-06  -1.35763e-05  -1.42782e-05  -1.16383e-05
  -5.10732e-06   3.87353e-06   1.09412e-05   1.53387e-05   1.53054e-05   1.12985e-05   7.14290e-06
   5.88156e-06   2.08202e-06  -3.34506e-06  -1.05284e-05  -1.86851e-05  -2.14114e-05  -1.58467e-05
  -7.17764e-06   2.67230e-06   1.21790e-05   1.50733e-05   1.51716e-05   1.48044e-05   1.09448e-05
   4.78377e-06  -3.60148e-06  -1.11285e-05  -1.19230e-05  -1.11383e-05  -1.06302e-05  -5.88120e-06
  -1.90027e-06   7.54848e-07   6.57351e-06   1.09632e-05   1.24115e-05   1.07767e-05   3.37480e-06
  -3.85387e-06  -8.33977e-06  -1.02321e-05  -7.59842e-06  -3.82061e-06  -1.21555e-06   2.58541e-06
   2.26490e-06   1.46650e-06   2.15656e-06   1.71607e-06   6.16817e-06   7.63595e-06   6.57699e-06
   1.28758e-06  -6.68485e-06  -8.33294e-06  -7.97102e-06  -4.74763e-06  -1.57856e-06  -2.46200e-09
   8.68475e-07   1.25653e-06   2.19953e-06   4.69721e-07  -6.94678e-07   3.20613e-06   8.23288e-06
   1.03252e-05   6.33188e-06  -2.65689e-06  -9.78447e-06  -1.05322e-05  -6.18210e-06  -4.91177e-07
   9.57504e-07  -2.28654e-06  -4.23980e-06  -6.02089e-07   5.73932e-06   1.00720e-05   9.34138e-06
   1.90282e-06  -4.53289e-06  -4.99140e-06  -8.47747e-07   2.03188e-06  -4.44982e-07  -5.49739e-06
  -8.03554e-06  -4.82315e-06   1.92725e-06   7.27396e-06   7.57329e-06   3.62787e-06  -1.56447e-07
  -1.90039e-06  -2.96603e-07   2.73312e-06   1.88693e-06  -2.24080e-06  -6.63180e-06  -8.78190e-06
  -6.10259e-06   1.01393e-06   8.12237e-06   1.06424e-05   6.96688e-06   1.09247e-06  -4.06981e-06
  -7.36323e-06  -7.26495e-06  -3.90790e-06   8.05725e-07   4.22098e-06   4.46567e-06   2.40452e-06
   5.36810e-07   6.19386e-07   2.49338e-06   3.48716e-06   1.24679e-06  -3.85203e-06
